StrainMock_contig-1832.13,gi|187734516|ref|NC_010655.1|_Akkermansia_muciniphila_ATCC_BAA-835_chromosome
StrainMock_contig-1832.12,gi|187734516|ref|NC_010655.1|_Akkermansia_muciniphila_ATCC_BAA-835_chromosome
StrainMock_contig-1832.11,gi|187734516|ref|NC_010655.1|_Akkermansia_muciniphila_ATCC_BAA-835_chromosome
StrainMock_contig-1832.10,gi|187734516|ref|NC_010655.1|_Akkermansia_muciniphila_ATCC_BAA-835_chromosome
StrainMock_contig-1752.14,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-1752.15,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-1752.16,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-1752.17,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-1752.10,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-1752.11,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-1752.12,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-1752.13,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-2001524,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1752.19,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-869.5,gi|312132275|ref|NC_014656.1|_Bifidobacterium_longum_subsp._longum_BBMN68_chromosome
StrainMock_contig-869.4,gi|312132275|ref|NC_014656.1|_Bifidobacterium_longum_subsp._longum_BBMN68_chromosome
StrainMock_contig-2000791.7,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-2000791.6,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-869.1,gi|312132275|ref|NC_014656.1|_Bifidobacterium_longum_subsp._longum_BBMN68_chromosome
StrainMock_contig-869.0,gi|312132275|ref|NC_014656.1|_Bifidobacterium_longum_subsp._longum_BBMN68_chromosome
StrainMock_contig-869.3,gi|312132275|ref|NC_014656.1|_Bifidobacterium_longum_subsp._longum_BBMN68_chromosome
StrainMock_contig-869.2,gi|312132275|ref|NC_014656.1|_Bifidobacterium_longum_subsp._longum_BBMN68_chromosome
StrainMock_contig-1414.9,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-1414.8,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-2000791.9,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-2000791.8,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-3002047.4,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3002047.5,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3002047.6,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3002047.7,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3002047.0,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3002047.1,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3002047.2,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3002047.3,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3002047.8,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3002047.9,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-2031.18,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-349,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-348,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-345,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-344,gi|15829254|ref|NC_002695.1|Escherichia_coli_O157:H7_str.Sakai_chromosome+plasmids
StrainMock_contig-347,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-346,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-343,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1202.0,gi|238922432|ref|NC_012781.1|_Eubacterium_rectale_ATCC_33656
StrainMock_contig-1202.1,gi|238922432|ref|NC_012781.1|_Eubacterium_rectale_ATCC_33656
StrainMock_contig-3000968,gi|407479587|ref|NC_018658.1|Escherichia_coli_O104:H4_str._2011C-3493_chromosome+plasmids
StrainMock_contig-2001291,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-2001296,gi|91209055|ref|NC_007946.1|Escherichia_coli_UTI89_chromosome+plasmid
StrainMock_contig-2001294,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-2031.14,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-2001298,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-3000961,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-3000967,gi|15829254|ref|NC_002695.1|Escherichia_coli_O157:H7_str.Sakai_chromosome+plasmids
StrainMock_contig-2031.16,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-1001355,gi|15829254|ref|NC_002695.1|Escherichia_coli_O157:H7_str.Sakai_chromosome+plasmids
StrainMock_contig-2031.12,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-169,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-698,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-692,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-163,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-162,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-165,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-164,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-695,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-166,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1001226.14,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-1001226.15,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-1001226.16,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-1001226.17,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-49,gi|407479587|ref|NC_018658.1|Escherichia_coli_O104:H4_str._2011C-3493_chromosome+plasmids
StrainMock_contig-1001226.11,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-1001226.12,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-1001226.13,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-47,gi|91209055|ref|NC_007946.1|Escherichia_coli_UTI89_chromosome+plasmid
StrainMock_contig-46,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-1001226.18,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-1001226.19,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-43,gi|238922432|ref|NC_012781.1|_Eubacterium_rectale_ATCC_33656
StrainMock_contig-1836.9,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.8,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.7,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.6,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.5,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.4,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.3,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.2,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.1,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.0,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1000968,gi|91209055|ref|NC_007946.1|Escherichia_coli_UTI89_chromosome+plasmid
StrainMock_contig-1000969,gi|407479587|ref|NC_018658.1|Escherichia_coli_O104:H4_str._2011C-3493_chromosome+plasmids
StrainMock_contig-1000960,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-1000961,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1836.11,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1836.10,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1000964,gi|317054731|ref|NC_014833.1|_Ruminococcus_albus_7_chromosome
StrainMock_contig-1836.16,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1000966,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1000967,gi|15829254|ref|NC_002695.1|Escherichia_coli_O157:H7_str.Sakai_chromosome+plasmids
StrainMock_contig-2000419.2,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-2000419.3,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-2000419.0,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-2000419.1,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-2000419.6,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-2000419.7,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-2000419.4,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-2000419.5,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-1001211,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1915.30,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-1001213,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-1001212,gi|15829254|ref|NC_002695.1|Escherichia_coli_O157:H7_str.Sakai_chromosome+plasmids
StrainMock_contig-1001214,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1001217,gi|15829254|ref|NC_002695.1|Escherichia_coli_O157:H7_str.Sakai_chromosome+plasmids
StrainMock_contig-1001216,gi|317054731|ref|NC_014833.1|_Ruminococcus_albus_7_chromosome
StrainMock_contig-4001882,gi|91209055|ref|NC_007946.1|Escherichia_coli_UTI89_chromosome+plasmid
StrainMock_contig-4001884,gi|15829254|ref|NC_002695.1|Escherichia_coli_O157:H7_str.Sakai_chromosome+plasmids
StrainMock_contig-2031.5,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-2031.4,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-2031.7,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-1738.5,gi|238922432|ref|NC_012781.1|_Eubacterium_rectale_ATCC_33656
StrainMock_contig-2031.1,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-2031.0,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-2031.3,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-2031.2,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-2031.9,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-2031.8,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-3000800.11,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-3000800.10,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-3000800.13,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-3000800.12,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-3000800.15,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-3000800.14,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-3000800.17,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-3000800.16,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-3000800.19,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-3000800.18,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-1551,gi|407479587|ref|NC_018658.1|Escherichia_coli_O104:H4_str._2011C-3493_chromosome+plasmids
StrainMock_contig-3000794,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-3000796,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1174.4,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-1174.5,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-1174.0,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-1174.1,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-1174.2,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-1174.3,gi|410023236|ref|NC_018937.1|_Helicobacter_pylori_Rif1_chromosome
StrainMock_contig-3001776,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-3001777,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-4000043,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-4001233.11,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-4001233.10,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-4001233.13,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-4001233.12,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-2001443,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-4001233.14,gi|324959701|ref|NC_015166.1|_Bacteroides_salanitronis_DSM_18170_plasmid_pBACSA03
StrainMock_contig-1738.9,gi|238922432|ref|NC_012781.1|_Eubacterium_rectale_ATCC_33656
StrainMock_contig-1000299,gi|407479587|ref|NC_018658.1|Escherichia_coli_O104:H4_str._2011C-3493_chromosome+plasmids
StrainMock_contig-1264,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-1265,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1266,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1000748,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1261,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-1262,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-1000032,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1000745,gi|15829254|ref|NC_002695.1|Escherichia_coli_O157:H7_str.Sakai_chromosome+plasmids
StrainMock_contig-1000031,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1000036,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-2001451,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1000742,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1000743,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-3001824,gi|215485161|ref|NC_011601.1|Escherichia_coli_O127:H6_str.E2348/69_chromosome+plasmids
StrainMock_contig-3001825,gi|91209055|ref|NC_007946.1|Escherichia_coli_UTI89_chromosome+plasmid
StrainMock_contig-4001315,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-3001822,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-3000427,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-3000423,gi|15829254|ref|NC_002695.1|Escherichia_coli_O157:H7_str.Sakai_chromosome+plasmids
StrainMock_contig-3001205.9,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-3001205.8,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-1000767,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-3001205.1,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-3001205.0,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-3001205.3,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-3001205.2,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-3001205.5,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-1248,gi|407479587|ref|NC_018658.1|Escherichia_coli_O104:H4_str._2011C-3493_chromosome+plasmids
StrainMock_contig-3001205.7,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-3001205.6,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-2001441,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1249,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1000074.8,gi|319899888|ref|NC_014933.1|_Bacteroides_helcogenes_P_36-108_chromosome
StrainMock_contig-2001472,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1000074.9,gi|319899888|ref|NC_014933.1|_Bacteroides_helcogenes_P_36-108_chromosome
StrainMock_contig-505.4,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-505.5,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-505.2,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-505.3,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-505.0,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-505.1,gi|347530298|ref|NC_015977.1|_Roseburia_hominis_A2-183_chromosome
StrainMock_contig-2001471,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-600.0,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-2041,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-600.3,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1001166,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-2000214.19,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-723.29,gi|375356399|ref|NC_016776.1|_Bacteroides_fragilis_638R
StrainMock_contig-2000214.18,gi|150002608|ref|NC_009614.1|_Bacteroides_vulgatus_ATCC_8482_chromosome
StrainMock_contig-600.6,gi|116334879|ref|NC_008499.1|_Lactobacillus_brevis_ATCC_367_plasmid_2
StrainMock_contig-1000769,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1741.32,gi|397698507|ref|NC_018223.1|_Enterococcus_faecalis_D32_plasmid_EFD32pB
StrainMock_contig-1741.33,gi|397698507|ref|NC_018223.1|_Enterococcus_faecalis_D32_plasmid_EFD32pB
StrainMock_contig-1001531,gi|556503834|ref|NC_000913.3|Escherichia_coli_str._K-12_substr._MG1655
StrainMock_contig-1001532,gi|317054731|ref|NC_014833.1|_Ruminococcus_albus_7_chromosome
StrainMock_contig-1741.35,gi|397698507|ref|NC_018223.1|_Enterococcus_faecalis_D32_plasmid_EFD32pB
StrainMock_contig-1000448.62,gi|479208076|ref|NC_021042.1|_Faecalibacterium_prausnitzii_L2-6
StrainMock_contig-1772.0,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
StrainMock_contig-1772.1,gi|383843669|ref|NC_017179.1|_Clostridium_difficile_BI1
